771282581191069696	Keabie	3
771371131374673920	deestinnny	3
796149425714372608	_zazzles_	3
314480981891493888	LaurieMadd	2
787379018290958336	jaaye_9	3
810672499520315392	anaeyyy21	3
734079216061403136	hannahm_holt	2
673422119733170176	_BeauTAI	1
819020077693538308	CheyxBabe	3
775979156597190658	janeetiernann	3
432351507388715008	Aearles2	3
740974854543925248	kittykaitttt	2
641783960775716864	jackie_okeefe	2
494452357925576708	LegallyBright	1
659021423344812032	__adalila	2
748293982581579777	nicola_mangan	3
269708984649404416	imakeit_STORM	3
762034214875181057	a_duhon	3
710107979132112896	garybonar	3
382962057735204864	AbigailGaudin	2
712058378357510145	ElyLestr	3
445784330908864512	anggdirr	3
822888209038217217	lovelanijade	2
645274579133313025	h83_liz	1
804450327793717248	emmmj_	2
748444955039801344	greatcasa	1
527848915794538496	ColinTetreault	3
819067471965671425	hislilbooanna	3
788275211259043840	gunpeiyokoifan	2
422747299224117248	mluongg	3
824406382359310336	annasproul	3
258229124227821568	LynnBowker	3
633998854715666432	_Starbabyy	3
612255761595432960	A_Stephens14	1
553330017820618753	RedHeathenHeart	3
404178756161376256	nicholina2015	3
647714346915733504	_NOGloveNOLove_	3
781046192172109824	AnnetteLawless	2
445307422593515520	Queen___Jasmine	3
499660447382265857	beccabpittman	2
591751385621790720	dreamydimeo	2
760886078727397376	kweezus	3
780800053908824064	BelleFromNorth	1
676513596566712324	phxgrl123	3
809058917401632768	aanzalone	3
779798494001455104	romancebrittt	1
560473035866533891	sarabilliot	2
756134688142614528	__sweetmarie__	2
718601553196806144	alondra_hector	1
820134328592199680	StaceGots	3
776815109339504640	ItsSteph_yay	1
804809610196439041	cdiorme	1
767841760798126080	Birshaa	3
281584475840847873	brittammons	2
479232319044472832	Chakaflacka	3
549416444770144257	Jess_Sharpp	3
444187627303231488	11_heather	2
697303342536646657	R_ieso	1
778258784305160192	alcanlin	3
745220207585673216	MorganWilkMusic	2
568289850962493440	pearsontoth07	2
683138916870918145	cooourtp	3
779130370981826560	malaikahhhh	2
658434795874222080	AyeeeDink	1
414738381370064897	DJ_DYNAMITE_UK	3
564672089697689600	MsLadyGeek	2
592368635680808960	juhmaruh	3
804913867994308608	FAl3E	3
698060253817012224	_AlwaysPrettyyy	2
452953996219920384	AlyssaLFain	3
812510701122125824	lachelleraye24	3
643509130532122625	MoserMitchell	3
746913370536804352	_RachelBrown	3
445826714870890497	emmlawless	3
656829023130144768	fraankielee	3
483258135033831424	k_squaredd	1
810512963346042880	babymeadow	3
798748396391698432	AshleySpauldin2	3
339040393482084353	notsohidnminnie	3
693934484396183552	brianna2417	2
781292949782994944	SaMethUh	3
805978140464058368	tripsygypsyy	3
541728779107045377	AbbieAbbieabs	3
551230243374374912	DemersAlexandra	2
532644422584774657	la_babyy22	3
714537728013164546	Omg_its_RHE	3
612101810262683648	ashmtz13	2
638728737236774913	jl_213	2
787871039275491328	brookeabella	3
810158031702925313	myra_mc	3
819180139946921984	Iovemxni	2
425122543692152832	NC_Eng_Teacher	2
598704309128208384	Raee2248	2
792732116186386433	takkesahlah	2
544289925232082944	fatboyslimisok	3
430588609842790400	ctrebuchon	3
477199875088457728	KaySlominator	2
802331966603489280	KissMo_eMotions	3
336851840949944322	atencioalasalut	3
520368386274910208	InhaleLovee_	3
653719227866742784	MegDischar25	1
807377932926783488	neeUntouchable	3
389031712757264384	RisaBreannaJ	2
369783377978597376	n_waters12	2
686649271509061632	discoxangel	3
425731240218472448	Mommy_Raae	2
819576819691225088	_HelloTitty_	3
800831778558738432	FRYSmalls	2
745407527542788098	_katyaxo	3
642365231910526976	RipJabo16	1
796779503892791296	_Zmija_	2
810373954334556160	FaIooda	3
557517787581911041	Hank_Everett	3
756593893710237696	Csolanox3	3
682848840085471233	BinKsLb	2
616495786369527808	_emmama	2
700496031939698689	mikaylarenaaay	3
648239095676727296	jdh_kuri	1
443869392086900736	megan_michele_	3
649382871984177153	luvbeinatwin	2
779420308172316672	__kii_	1
579434043827060736	gracefaithdirt	3
822107368251072512	kelseylh	3
783759438696054784	ellebinc	3
775526061744414720	_The_Serg_3	3
712463016579567616	AudreyCarring	2
630060624362512384	GorrrrJess	2
759092567581429760	Lolo_Nicole	3
566215794565316608	aalle036	3
802947531026137088	MrsZiegman	3
732579428086087680	MissDean11	2
540878223031029760	_FORBIDD3NFRUiT	1
528609025492258816	Crunchy_SAHM	3
489401214971674624	Fargo_Bella	2
727682949865349120	_alimneos	3
281866558878404608	a_smithsmith	3
501940059172794369	MisszAmazing89	1
547722183804719104	cooda	1
445227333432008704	laurenrich	3
502979755017523201	brecurry2015	1
748214361991286784	_quaylaa	3
792011848497364992	murdaluwrote	2
805647230753443840	Its_Quita_Duhh	1
694329932852260865	lauren_kapitan	3
256927403522260992	EveryNewDayBlog	3
536665245096243200	imINDYpendent	3
780956945473757184	Rach25356691	3
613295087708151808	Kaleena_Slenker	1
775410909535698944	lindsi_danielle	3
623880584687976448	jennyrobo	1
482264878246551553	gin88juice	1
370674098801614848	MrsCookieMnstr	3
279669976602927104	ShockeySamantha	1
450192568991485952	JackelynMarie88	2
688067138658136064	reginaflath	1
817403576607797248	FreedomChild85	3
431273085787176961	codynicole_	3
806551723913445378	Misskodak	3
671916358553092097	Kristen_Ahrens	3
488500616625266688	fattypriceless	3
732272740393226241	Devvy_Devv	3
392888242824962049	MirandaLoveee96	2
806802750847729664	Holyzorea	1
753395260018028544	JF_oneeelove	3
721613770556968960	adoredeeeee	2
810248382832840705	EricaZamora19	2
699941202649419777	evelynv24	1
606320546628911104	PurpinAssDara	2
684245291403313153	_lizzadriana	2
793806042840834052	SadeChanel	3
683039123427471363	Octaviasimone__	3
702683810438258688	_valeriaabunny	1
558388196182994944	heartandarms	1
761951837511675904	Queen_Jones1112	3
486767485413511168	elainedaly	2
690444010175889408	LuckyBabyWorld	3
739430232973824000	LilithaB_	3
643638658772398080	AmyElliottRoss	3
443158465541062657	Apriil_x3	3
812305123711946753	HollyyLive	3
716754349251289088	LaurentLuke	3
544234869937958912	samantha_alfie	1
278102178005147648	HypnoTraci	1
322806629911363585	AngelaLGlaze	1
763214681280425985	britt_hope	1
748715083518341121	Its_Jaszmiinee	1
757249577187680256	MotherMonix	2
323267458624524288	KealyKnott	3
579896256182509568	bangyy_	1
687511704368881664	iracheta_maria	2
153601145149988864	bbaggressive	3
468497924914429954	HolaThiea	3
418303838668333056	allyLz_	2
793708454636576768	___DamnSantana	1
468598263332225024	Jesslynnbella23	2
756008615731867648	brittanyINC23	3
812297756597317632	Nyota_nuru	3
610832651147046912	KWhite0513	1
766093116013023233	daisynunez01	3
709119141911904258	StylinsonBiebur	3
528754876332130305	Larissa__xo	2
625358437279494144	MyiaSo_Gorgeous	1
797654968710950912	MadisonReag	3
697520981724831744	HHS_HealthReg2	3
754835576436555776	indianree	1
641693308280967168	Princessdiamia	3
559920059838386177	Amanda_Nivens	2
637879355616690176	_aJMommy_	1
590340765634560001	lauranbrooke	1
641477109643214849	_0gladys0_	3
509363915827187712	haleys_uh_beast	3
739209302422867973	_sweetie_jay	3
657644256501207040	_miss_stina	3
783159291536482304	beeesmith_	3
707354035532275712	desyacxo	3
819606983686946816	Lisha_712	1
780227038548467712	kirstinthomas98	2
797227862474551297	krisssycakess	3
738445133138403328	_itskarenbitch	3
736009984840859648	PrettyyDee	2
818686930032488448	taykennn	1
806364905649606656	_PureKisses	1
677382091936423936	DoctorG_Way	3
607732515567104000	DanaCass	3
793921758671806464	neversh0utemma	3
444573854305116160	Alexxx_H	2
595805409409159170	Safe_Havyn	2
587814059585568768	_kyasia	2
786767949159772160	AshSoRuthless_	1
809258150960447489	amadijuana	3
804834554955624448	Jennifer_Tereza	2
657757647551135744	k_lynn808	1
811413725982916609	morghanlovlie	3
491845681209167872	graybaby08	3
611773172422062080	brendalessethe	2
403400768968855553	Jenna_asbury	1
693609677217660928	_Madisonmariee	3
769916114478387200	KellySBCSpears	2
754980219031650309	Jayrene_x3	1
329240058370617349	maRissaajeAnNn	3
476381115968925696	916mominME	3
340871152857665537	paffeland	2
745720594524704768	MollyGrantham	1
803314425407094785	kamo_kgelo	3
778658174610001920	Hey_ItsStephh	2
823731377539530752	LifeSoLavish	2
771392471926448129	mumconventional	3
570589232672083968	RebVandever	3
716423751928266752	CubaFrom180	3
512366046825947136	Mrs_officerx0x0	3
785286357396492288	janamal	3
556585821550424065	CarlyWozencroft	3
677546619638779904	jadewhitneym	1
740484834276052993	katextwelfth	3
326510866746982401	GinStradley	2
740174657840664577	JenSeniorNY	3
293930813375016961	madisonlarie3	3
737406062769385472	InstaMaui	3
671107223582560257	LyncolnDoggett	3
442803975209766913	lexippotomus	2
677667617591660544	gimmeXOXO_	1
785287947666984960	anonymous_pilot	3
563030353594830848	MalSmilesBlog	3
823904212199292928	BongoMuffing	1
638851031187722241	congenial_Bebe	2
684400283032502272	Omzee19	3
486871933426749440	_DevinaJeannn	2
813024728453619712	forkcetious	3
791886493929398272	jrbossmama1	3
532691357211828224	gillianream	2
749036594594709504	psychoticLover_	3
693423117025284096	lizzymay_	1
784550869962457088	riccckaaay	2
378046289193078785	AbbyOrugaa	3
497246643347935233	JustMAURii	2
574760224663302144	aliciareed44	2
252594233138094080	cardwellam	2
375662323857244162	Krhensha	2
625665576795533313	Aoba_8118	3
583701104656982016	greggyb	3
302114711367987200	itsanaactually	3
315227857364328449	LovelyBreeBree	3
293198344220733443	Cynner777	2
729684485323825152	Alexa_LaReal	3
654045659092271104	Dia_26_	3
428010097323692032	JohnHasBigWang	2
822312337314983937	jinxeptor	2
25668961996	lotusoul	1
177950341051068416	kenzierianeee	2
609157865987772417	LifeAsGiNi	2
317293490130264067	Kassieeebby	1
479831803641880576	jennastark_	1
674841172603478016	Malaysia_xoxo	2
653841111123816449	infamouslaurenn	1
798410943864643585	LexS_22	3
429132948684541953	213RoxyGal	1
780592157258166272	thethingiskat	3
573491182816260096	Hernaaaandez_	2
712878068940075010	blancherivers8	1
442015787931279360	kendramainer	3
822906471910227968	_Nichita	3
462293745783042048	_SLiMYUPP	3
648739717492555776	KalyDiaz21	2
332493151795294211	ich_bin_amyy	1
359474404163465217	alyssampotter	1
390880020081934337	__Dejaaaa	2
751205432702734336	KaayRollaa	3
817674115033272321	ambernykole	3
749585899076263936	BaabyKaay	1
720627433876140032	Obeyareal_Qveen	2
684200202169880581	justdiddy__	1
796170741460959232	Nanaakinss	2
484189959360757760	SwisherSweett_	2
792308237278208000	__davissss	2
785286321250111488	jenniferwgriggs	3
251198591195045889	BeautyChaotic	2
484838581400535040	Arborized	1
416459238664179712	blvckcarnations	1
776618164629024768	Lanahobbs	2
800148601175416832	itsskarlaa	3
679152261889658880	MZSSS_UNDEFINED	2
809787032990056448	Jazzable	3
766099603837980672	cris_powell48	2
679349738731278336	m_mujimar	3
779184165690470400	_iamjudy	3
531558627388440576	Aye_Biegs	2
500466413622935552	andreapants143	3
691837249802076161	Jorduh	2
611249285431078912	DestunieJean	2
801534574442360832	MommyTalkShow	3
622787326511575040	LiyahLovee	1
348821157753024513	itztaylorrr	2
676118003809918976	JackieRezey	2
703957433689870336	Ke_ISTHADOPE	3
806729382597230593	Jessicafusco_	3
307231261586509824	heroeswearbrown	3
784977536774057985	genesisHYFR	3
693524044302401536	DreBae15	3
374952841099505664	Kyla_Wilson	3
661797673780031489	4EVERKiLLiNEm	3
777282095597191168	tosha2363	3
693450602412675072	EatMyDAIsy	2
815943995197157376	ImilsiAnnette	3
681268872624869376	JayIsChillen_	2
804033124212637696	caitlinjuju	3
504995498357690368	Katelynn_182	3
711685744679591936	kyyaassiiaa__	2
3307092211	kelseyylately	2
146019579892727808	ItsMissMegg	3
800898700839190529	erdoland	3
402905835699204096	JennyMCosgrave	2
789027462789206016	Babyfeetcasey	3
527642591035412480	Rozayy_Jaee	3
528642010920792064	Katiebyeager	3
666082471398604800	Domohjay	3
556870754923716608	HNotman_	2
706299089088974849	katielindnuh	1
243735001995292673	d_canfield	2
779424247085166592	little_Red27	3
816673825844764672	B3NG_Zimm	1
527535728650371072	MissNyyNyy	1
730588847080407040	Lechuga____	3
472079482858516481	abagailmariexo	2
820783202822451200	PaperHegemony	3
721740703819112448	PattyCakes_713	1
444149734270177280	DannyyBayybee	2
815772978982096896	_Ayeeyana	3
391663864820936704	marshmelll	3
355611511793778688	kar_rose13	3
512411932033568768	LucysMom728	3
411236283143303168	OnlyKristinaa	3
458976272559779841	cupcakeactivist	3
753187281301897216	_daphainenicole	2
325602630216843264	nyssa_bby13	2
653479188934975488	Pinky_042889	1
550466491674398720	mojojomarie	3
240125525568389120	_co0p_	2
726590463491346432	arizonarobbin2	1
388540997699117056	Ms187HuN	3
794225466554974208	jcraeeee	3
477505210441424896	Ibreakneckas	2
659057427581546496	_Nooooch_	2
534041388363833344	itsShaylieBro	3
782966474478616577	Iam_Akcarswell	2
561542538285154306	Ambitious_Beast	3
796196046044991488	KatieHanksII	2
808017898883190784	_TheReal_Boss	2
384767300811104256	LedaVivi	3
786315790609887232	SuperrWenn	3
606221399364128768	clobooo	2
771701072335212544	FalknerTabitha	2
447916000550588416	40aprons	3
463116970146004992	paulheels	3
486925640487415808	Dochinch	3
495639435745452032	ReanneAmanda	2
811431866238701568	WetterThanYours	2
428552069814157312	oohsnickers	2
592506559583952897	canndygirl96	3
694783708985856000	ImJustChilla	3
250121207456866304	Derek_Ellis90	3
239977826286194688	alliedoan16	3
807656316957298688	MariaMelee	3
807230135145496576	JenJbBoutique	3
509438053833007104	MichaelaSpilde8	1
817819532215648256	gangstaGURRY	2
546546724404494336	OteeMarie	1
604549815222050816	_AnnaLiisa_	2
737861327864107008	LilKeeeee	2
816819445897248768	E_Deshall	3
796186827602399233	Patty_1125	2
795441414045925376	kaitlinmaud	3
816703138023538693	_LittleBratt	3
823832498618695680	MrQuoteLoverOne	3
636562096042323968	Roxxxzyxoxo	3
545006162035228672	itsME_leila	2
555457271539302400	MadisonSchroed	3
611738477453967360	Mucka_muckk	1
539090980079951872	GiaMatteoEFS	2
13610714816057344	Alphabethany	3
395539085357744128	JadeIreland12	1
777441593158533120	AllenaKelly3	3
245634704844394496	KayleaNixon	3
611254164342079489	CityMomsBlog	3
364493913715113984	KissMyFrench_	3
672877664622010368	jordinmillay	3
393811694364790784	marcusperryy	3
572463851259625472	ShakeAppleTree	3
744959951383166976	feethecat	3
817917233691328512	oLoserXMagneto	3
563505444887724034	hella_vela	2
763520503575379968	Lia_Kai	1
696946288324116481	cgibsonn	1
646114944719654912	HeiddiZ	3
822062844661276675	objkshn	3
800841303365971968	KelseyN9cole21	3
609953349325074432	Anggg_xoxo	3
725145159894073345	Ashleymariaaa14	2
321659910846816256	mfreshness	3
181901693951287297	OliviaKaylor	3
796223579704750081	_CrazyMomLife	2
448959340980867072	_im_tee_	1
390682159888875520	HutchinsJessica	1
312963761952673792	KykyReinaaa	2
727815660315672576	_ValerDee	2
586907582545195009	RecurrentMis	3
554389445063884801	allieko	1
468753885994430464	jaidanholder	2
585262476205412353	__Bitchology	2
755082403727675392	Michelleee_Leee	3
437393449332256768	AlainaAddiction	1
645087172874371072	0526UKCHICK	1
401375558988075008	Baby_Journey	1
547069403893100545	emlorenmann	3
781260322371936256	NurseLovesFarmr	3
782761936979103745	jschep51	2
799398417168564230	Germanyfernand	3
704662446259216384	CourtneyofDoom	1
436337977074413569	lisavandegeyn	3
555261508599291904	_KarrieJay	3
784207607821066240	jasminlisette_	3
413265911693324288	misistagle	1
764401597908656128	AbsJ0nes	2
762765421342756865	ItsRodgers__	3
810871255540695040	APLMom	3
773926141472169984	_GrandeBeauty	3
784298262618443776	looverboo	3
725120270629916672	richgirl_rosie	1
802613401088393216	MadeInBERLIN_	2
677504931629109248	MeowganMix	2
547600723815718912	chelseaaak	3
359428773717876736	87KristiKing46	3
582736997434961920	eshaaaaaaaaa_	2
728566312625004549	sabrinalamberrt	3
389614211485036545	ag_romay	3
722255611056926720	PostpartumMama	3
789538111571300352	KristennLovee_	3
815125310307962880	lovelycreative1	3
790370789853958144	citchon	2
677461358116474880	Lizo_Buya	3
588174563470667776	Lilymaaee	2
664306472986112000	MoneyMakinJas	2
676520440433627136	___sophieperks	3
821902679580569601	aryel_nicole	2
764496107003150336	EmbraceGraceInc	3
797862227462090752	KacieCleveland	2
821547969220661248	jumptags	3
802758602653978624	mydear_watson	3
316384556754300928	JulesBRockin	3
757230746733948928	JSpeshock	1
610954084531568640	samanthashaw_xo	1
671348813819461632	IAm_Cherokee	2
812683798219550720	MeplusZ_	3
694589448462430208	_horiz0ns	3
455105491404738561	navarrobriana14	2
777958960720584705	carsepulveda4	3
513736447858589696	Lauren_Crockett	2
718449710558633984	misslincoln_7	1
588416748300455936	_jazztweetz	2
565028705974493184	jada_monaee	3
715365179626819585	ciao_imo	1
796545183294824449	QueeenKe_	3
549286766029864961	Mommy2DC	1
465137164460630016	L_O_S_A	3
543123077295800321	BookieOsoRich	2
812741391067402240	danchovy	1
374007708456071168	PeytRK	2
577481220788916225	Kaylin_Mylife	3
656278025688891392	ciaoalyssaxo_	3
743271610715635712	Margaritaaa15	2
761778147264040961	jasjanae	3
815694646894596098	munch_luv	3
675163086693777412	OhKaeBlasian	3
765568654201065473	pved	3
550778351947104256	jerr_pool24	2
475024545578242048	Bmed826	2
796224046925017089	2shortnoass_lol	3
795407095961157636	Jeanette137	3
297121297396281345	emilyanncarl	1
748802147911737344	Alyssaraeane	2
732240167445114880	BaddieCey	2
470752205171994624	Beautifuleloisa	3
577981037537402881	m_delena	2
494201549179342849	asshleyyniccole	1
612790936490409984	rollmftide2012	3
449532306118942720	Mhagen_ox	3
524823305526976512	breeziebabyy_	1
691815616869699584	EaglesExMachina	3
395202184855310336	iihahs	3
305377616586760192	emilyrebekah	3
517539625594662912	LaCienegaBlvdez	3
818861480074481675	death_of_speedy	3
591585031027470338	OfficialJSAP	3
